Org Defined ID,Username,FirstName,LastName,Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of
143,143,firstname143,lastname143,1,17-11-2023 14:36,17-11-2023 15:33,,5,MC,,The following relational algebra expression selects information on each Track (and its Album) that was very popular in 2021:      σyear=2021 ∧ popularity≥90(Album ⨝ Track) Which query does NOT produce the same results?,False,1,σyear=2021(Album ⨝ σpopularity≥90(Track)),UnChecked,1,1
143,143,firstname143,lastname143,1,17-11-2023 14:36,17-11-2023 15:33,,5,MC,,The following relational algebra expression selects information on each Track (and its Album) that was very popular in 2021:      σyear=2021 ∧ popularity≥90(Album ⨝ Track) Which query does NOT produce the same results?,False,1,σpopularity≥90(σyear=2021(Album) ⨝ Track),UnChecked,1,1
143,143,firstname143,lastname143,1,17-11-2023 14:36,17-11-2023 15:33,,5,MC,,The following relational algebra expression selects information on each Track (and its Album) that was very popular in 2021:      σyear=2021 ∧ popularity≥90(Album ⨝ Track) Which query does NOT produce the same results?,False,1,σyear=2021 ∧ popularity≥90(Album) ⨝ Track,Checked,1,1
143,143,firstname143,lastname143,1,17-11-2023 14:36,17-11-2023 15:33,,6,WR,," Given the following relation algebra query ""The title of each Album that is a compilation"":     πalbum_title(σtype='compilation'(Album)) Give an equivalent SQL query: ",False,1,SELECT album_title FROM Album WHERE type = 'compilation';,,0,1
143,143,firstname143,lastname143,1,17-11-2023 14:36,17-11-2023 15:33,,7,WR,,"Given the following relational algebra query ""names of Artists that Produced a Track"":     πname(Artist ⨝ Produces) Give an equivalent SQL query:",False,1,"SELECT DISTINCT Artist.name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",,0,1
143,143,firstname143,lastname143,1,17-11-2023 14:36,17-11-2023 15:33,,8,WR,,"Given the following relational algebra query ""Who wrote the Track 'Californication'?:  σWrites.artist_id=Artist.artist_id(σTrack.track_id=Writes.track_id(σTrack.track_title='Californication'(Track x Writes x Artist))) Give an equivalent SQL query:",False,1,"SELECT DISTINCT Artist.name FROM Track,Writes,Artist WHERE Track.track_title='Californication' AND Track.track_id=Writes.track_id AND Writes.artist_id=Artist.artist_id;",,0,1
143,143,firstname143,lastname143,1,17-11-2023 14:36,17-11-2023 15:33,,9,WR,,Given the following relational algebra query:      σduration>300(Track) ⨝ Performs ⨝ σname='Queen'(Artist) Give an equivalent SQL query:,False,1,SELECT * FROM Track JOIN Performs ON Track.track_id = Performers.track_id JOIN Artist ON Performs.artist_id = Artist.artist_id WHERE track.duration > 300 AND Artist.name = 'Queen';,,0,1
143,143,firstname143,lastname143,1,17-11-2023 14:36,17-11-2023 15:33,,10,WR,,The following relational algebra query uses a self-join and renaming to find each track that is on the same album as the track titled 'Overpass Graffiti':    πtrack_title(Track ⨝album_id=album_id2 ρalbum_id2(πalbum_id(σtrack_title='Overpass Graffiti'(Track)))) Give an equivalent SQL query.,False,1,SELECT track_title FROM Track JOIN ( SELECT album_id AS album_id2 FROM Album WHERE album_id IN ( SELECT album_id FROM Track WHERE track_title = 'Overpass Graffiti') ) AS renamed_album ON Track.album_id = renamed_album.album_id2;,,0,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,1,MC,,Give the relational algebra query that selects the titles of each Track that has a duration that is shorter than 120 (seconds).  (Make sure that you read the preparation on the quiz title page),False,1,σtrack_title(πduration<120(Track)),UnChecked,1,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,1,MC,,Give the relational algebra query that selects the titles of each Track that has a duration that is shorter than 120 (seconds).  (Make sure that you read the preparation on the quiz title page),False,1,πduration<120(σtrack_title(Track)),UnChecked,1,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,1,MC,,Give the relational algebra query that selects the titles of each Track that has a duration that is shorter than 120 (seconds).  (Make sure that you read the preparation on the quiz title page),False,1,πtrack_title(σduration<120(Track)),Checked,1,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,1,MC,,Give the relational algebra query that selects the titles of each Track that has a duration that is shorter than 120 (seconds).  (Make sure that you read the preparation on the quiz title page),False,1,σduration<120(πtrack_title(Track)),UnChecked,1,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,2,MC,,Give the relational algebra query that selects each Album that is available in the Market of the country 'JP' (for Japan).,False,1,σcountry='JP'(σAlbum.album_id=Market.album_id(Album x Market)),Checked,1,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,2,MC,,Give the relational algebra query that selects each Album that is available in the Market of the country 'JP' (for Japan).,False,1,σcountry='JP'(Album x Market),UnChecked,1,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,2,MC,,Give the relational algebra query that selects each Album that is available in the Market of the country 'JP' (for Japan).,False,1,σcountry='JP'(πAlbum.album_id=Market.album_id(Album x Market)),UnChecked,1,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,2,MC,,Give the relational algebra query that selects each Album that is available in the Market of the country 'JP' (for Japan).,False,1,πcountry='JP'(σAlbum.album_id=Market.album_id(Album x Market)),UnChecked,1,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,3,MC,,Given the following relation algebra query:     πtrack_title(σpopularity>80(Track) ∩ σexplicit(Track)) What does the query retrieve?,False,1,nothing (the expression gives an error),UnChecked,1,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,3,MC,,Given the following relation algebra query:     πtrack_title(σpopularity>80(Track) ∩ σexplicit(Track)) What does the query retrieve?,False,1,"The titles of Tracks that are both ""explicit"" and popular.",Checked,1,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,3,MC,,Given the following relation algebra query:     πtrack_title(σpopularity>80(Track) ∩ σexplicit(Track)) What does the query retrieve?,False,1,"The titles of Tracks that are either ""explicit"" or  popular.",UnChecked,1,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,3,MC,,Given the following relation algebra query:     πtrack_title(σpopularity>80(Track) ∩ σexplicit(Track)) What does the query retrieve?,False,1,nothing (the result is always empty),UnChecked,1,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,4,MC,,Which relational algebra query selects the track_title of each Track that was released on an Album from the year 2021.,False,1,πtrack_title(σyear=2021(Track x Album)),UnChecked,1,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,4,MC,,Which relational algebra query selects the track_title of each Track that was released on an Album from the year 2021.,False,1,σtrack_title(σyear=2021(σTrack.track_id=Market.track_id(Track x Album))),UnChecked,1,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,4,MC,,Which relational algebra query selects the track_title of each Track that was released on an Album from the year 2021.,False,1,σtrack_title(σyear=2021(Track x Album)),UnChecked,1,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,4,MC,,Which relational algebra query selects the track_title of each Track that was released on an Album from the year 2021.,False,1,πtrack_title(σyear=2021(σTrack.album_id=Album.album_id(Track x Album))),Checked,1,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,5,MC,,The following relational algebra expression selects information on each Track (and its Album) that was very popular in 2021:      σyear=2021 ∧ popularity≥90(Album ⨝ Track) Which query does NOT produce the same results?,False,1,σyear=2021(Album) ⨝ σpopularity≥90(Track),UnChecked,1,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,5,MC,,The following relational algebra expression selects information on each Track (and its Album) that was very popular in 2021:      σyear=2021 ∧ popularity≥90(Album ⨝ Track) Which query does NOT produce the same results?,False,1,σyear=2021 ∧ popularity≥90(Album) ⨝ Track,Checked,1,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,5,MC,,The following relational algebra expression selects information on each Track (and its Album) that was very popular in 2021:      σyear=2021 ∧ popularity≥90(Album ⨝ Track) Which query does NOT produce the same results?,False,1,σpopularity≥90(σyear=2021(Album) ⨝ Track),UnChecked,1,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,5,MC,,The following relational algebra expression selects information on each Track (and its Album) that was very popular in 2021:      σyear=2021 ∧ popularity≥90(Album ⨝ Track) Which query does NOT produce the same results?,False,1,σyear=2021(Album ⨝ σpopularity≥90(Track)),UnChecked,1,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,6,WR,," Given the following relation algebra query ""The title of each Album that is a compilation"":     πalbum_title(σtype='compilation'(Album)) Give an equivalent SQL query: ",False,1,SELECT album_title FROM Album Where type = 'compilation';,,0,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,7,WR,,"Given the following relational algebra query ""names of Artists that Produced a Track"":     πname(Artist ⨝ Produces) Give an equivalent SQL query:",False,1,"SELECT name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",,0,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,8,WR,,"Given the following relational algebra query ""Who wrote the Track 'Californication'?:  σWrites.artist_id=Artist.artist_id(σTrack.track_id=Writes.track_id(σTrack.track_title='Californication'(Track x Writes x Artist))) Give an equivalent SQL query:",False,1,"SELECT * FROM Track, Writes, Artist WHERE Track.track_title = 'Californication' AND (Track.track_id = Writes.Track_id) AND (Writes.artist_id = Artist.artist_id);",,0,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,9,WR,,Given the following relational algebra query:      σduration>300(Track) ⨝ Performs ⨝ σname='Queen'(Artist) Give an equivalent SQL query:,False,1,"Select * FROM Track, Performs, Artist WHERE Track.duration > 300 AND (Artist.name='Queen');",,0,1
144,144,firstname144,lastname144,1,17-11-2023 21:21,17-11-2023 22:07,,10,WR,,The following relational algebra query uses a self-join and renaming to find each track that is on the same album as the track titled 'Overpass Graffiti':    πtrack_title(Track ⨝album_id=album_id2 ρalbum_id2(πalbum_id(σtrack_title='Overpass Graffiti'(Track)))) Give an equivalent SQL query.,False,1,"SELECT track_title FROM Track, Track AS Track2 WHERE Track.album_id = Track2.album_id AND Track2.track_title='Overpass Graffiti';",,0,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,1,MC,,Give the relational algebra query that selects the titles of each Track that has a duration that is shorter than 120 (seconds).  (Make sure that you read the preparation on the quiz title page),False,1,σtrack_title(πduration<120(Track)),UnChecked,1,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,1,MC,,Give the relational algebra query that selects the titles of each Track that has a duration that is shorter than 120 (seconds).  (Make sure that you read the preparation on the quiz title page),False,1,πduration<120(σtrack_title(Track)),UnChecked,1,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,1,MC,,Give the relational algebra query that selects the titles of each Track that has a duration that is shorter than 120 (seconds).  (Make sure that you read the preparation on the quiz title page),False,1,πtrack_title(σduration<120(Track)),Checked,1,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,1,MC,,Give the relational algebra query that selects the titles of each Track that has a duration that is shorter than 120 (seconds).  (Make sure that you read the preparation on the quiz title page),False,1,σduration<120(πtrack_title(Track)),UnChecked,1,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,2,MC,,Give the relational algebra query that selects each Album that is available in the Market of the country 'JP' (for Japan).,False,1,σcountry='JP'(Album x Market),UnChecked,1,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,2,MC,,Give the relational algebra query that selects each Album that is available in the Market of the country 'JP' (for Japan).,False,1,σcountry='JP'(σAlbum.album_id=Market.album_id(Album x Market)),Checked,1,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,2,MC,,Give the relational algebra query that selects each Album that is available in the Market of the country 'JP' (for Japan).,False,1,σcountry='JP'(πAlbum.album_id=Market.album_id(Album x Market)),UnChecked,1,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,2,MC,,Give the relational algebra query that selects each Album that is available in the Market of the country 'JP' (for Japan).,False,1,πcountry='JP'(σAlbum.album_id=Market.album_id(Album x Market)),UnChecked,1,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,3,MC,,Given the following relation algebra query:     πtrack_title(σpopularity>80(Track) ∩ σexplicit(Track)) What does the query retrieve?,False,1,"The titles of Tracks that are either ""explicit"" or  popular.",UnChecked,1,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,3,MC,,Given the following relation algebra query:     πtrack_title(σpopularity>80(Track) ∩ σexplicit(Track)) What does the query retrieve?,False,1,"The titles of Tracks that are both ""explicit"" and popular.",Checked,1,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,3,MC,,Given the following relation algebra query:     πtrack_title(σpopularity>80(Track) ∩ σexplicit(Track)) What does the query retrieve?,False,1,nothing (the result is always empty),UnChecked,1,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,3,MC,,Given the following relation algebra query:     πtrack_title(σpopularity>80(Track) ∩ σexplicit(Track)) What does the query retrieve?,False,1,nothing (the expression gives an error),UnChecked,1,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,4,MC,,Which relational algebra query selects the track_title of each Track that was released on an Album from the year 2021.,False,1,πtrack_title(σyear=2021(Track x Album)),UnChecked,1,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,4,MC,,Which relational algebra query selects the track_title of each Track that was released on an Album from the year 2021.,False,1,σtrack_title(σyear=2021(σTrack.track_id=Market.track_id(Track x Album))),UnChecked,1,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,4,MC,,Which relational algebra query selects the track_title of each Track that was released on an Album from the year 2021.,False,1,σtrack_title(σyear=2021(Track x Album)),UnChecked,1,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,4,MC,,Which relational algebra query selects the track_title of each Track that was released on an Album from the year 2021.,False,1,πtrack_title(σyear=2021(σTrack.album_id=Album.album_id(Track x Album))),Checked,1,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,5,MC,,The following relational algebra expression selects information on each Track (and its Album) that was very popular in 2021:      σyear=2021 ∧ popularity≥90(Album ⨝ Track) Which query does NOT produce the same results?,False,1,σpopularity≥90(σyear=2021(Album) ⨝ Track),UnChecked,1,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,5,MC,,The following relational algebra expression selects information on each Track (and its Album) that was very popular in 2021:      σyear=2021 ∧ popularity≥90(Album ⨝ Track) Which query does NOT produce the same results?,False,1,σyear=2021(Album) ⨝ σpopularity≥90(Track),UnChecked,1,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,5,MC,,The following relational algebra expression selects information on each Track (and its Album) that was very popular in 2021:      σyear=2021 ∧ popularity≥90(Album ⨝ Track) Which query does NOT produce the same results?,False,1,σyear=2021(Album ⨝ σpopularity≥90(Track)),UnChecked,1,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,5,MC,,The following relational algebra expression selects information on each Track (and its Album) that was very popular in 2021:      σyear=2021 ∧ popularity≥90(Album ⨝ Track) Which query does NOT produce the same results?,False,1,σyear=2021 ∧ popularity≥90(Album) ⨝ Track,Checked,1,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,6,WR,," Given the following relation algebra query ""The title of each Album that is a compilation"":     πalbum_title(σtype='compilation'(Album)) Give an equivalent SQL query: ",False,1,SELECT Album.album_title FROM Album WHERE type = 'compilation';,,0,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,7,WR,,"Given the following relational algebra query ""names of Artists that Produced a Track"":     πname(Artist ⨝ Produces) Give an equivalent SQL query:",False,1,SELECT DISTINCT name FROM Artist INNER JOIN produces ON Artist.artist_id = Produces.artist_id;,,0,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,8,WR,,"Given the following relational algebra query ""Who wrote the Track 'Californication'?:  σWrites.artist_id=Artist.artist_id(σTrack.track_id=Writes.track_id(σTrack.track_title='Californication'(Track x Writes x Artist))) Give an equivalent SQL query:",False,1,"SELECT name, role FROM Track, Writes, Artist WHERE Track.track_title = 'Californication' AND Track.track_id = Writes.track_id AND Writes.artist_id = Artist.artist_id;",,0,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,9,WR,,Given the following relational algebra query:      σduration>300(Track) ⨝ Performs ⨝ σname='Queen'(Artist) Give an equivalent SQL query:,False,1,"SELECT track_title FROM Artist, Track, Performs WHERE Track.duration > 300 AND artist.name = 'Queen' AND Track.track_id = Performs.track_id AND Artist.artist_id = Performs.Artist_id;",,0,1
145,145,firstname145,lastname145,1,17-11-2023 08:32,17-11-2023 10:24,,10,WR,,The following relational algebra query uses a self-join and renaming to find each track that is on the same album as the track titled 'Overpass Graffiti':    πtrack_title(Track ⨝album_id=album_id2 ρalbum_id2(πalbum_id(σtrack_title='Overpass Graffiti'(Track)))) Give an equivalent SQL query.,False,1,"SELECT DISTINCT track_title FROM Track, Track as Track2(track_id, album_id, tracky_title, duration, popularity, explicit) WHERE Track.album_id = Track2.album_id AND Track2.tracky_title = 'Overpass Graffiti';",,0,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,1,MC,,Give the relational algebra query that selects the titles of each Track that has a duration that is shorter than 120 (seconds).  (Make sure that you read the preparation on the quiz title page),False,1,σtrack_title(πduration<120(Track)),UnChecked,1,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,1,MC,,Give the relational algebra query that selects the titles of each Track that has a duration that is shorter than 120 (seconds).  (Make sure that you read the preparation on the quiz title page),False,1,πtrack_title(σduration<120(Track)),Checked,1,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,1,MC,,Give the relational algebra query that selects the titles of each Track that has a duration that is shorter than 120 (seconds).  (Make sure that you read the preparation on the quiz title page),False,1,πduration<120(σtrack_title(Track)),UnChecked,1,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,1,MC,,Give the relational algebra query that selects the titles of each Track that has a duration that is shorter than 120 (seconds).  (Make sure that you read the preparation on the quiz title page),False,1,σduration<120(πtrack_title(Track)),UnChecked,1,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,2,MC,,Give the relational algebra query that selects each Album that is available in the Market of the country 'JP' (for Japan).,False,1,πcountry='JP'(σAlbum.album_id=Market.album_id(Album x Market)),UnChecked,1,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,2,MC,,Give the relational algebra query that selects each Album that is available in the Market of the country 'JP' (for Japan).,False,1,σcountry='JP'(σAlbum.album_id=Market.album_id(Album x Market)),Checked,1,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,2,MC,,Give the relational algebra query that selects each Album that is available in the Market of the country 'JP' (for Japan).,False,1,σcountry='JP'(Album x Market),UnChecked,1,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,2,MC,,Give the relational algebra query that selects each Album that is available in the Market of the country 'JP' (for Japan).,False,1,σcountry='JP'(πAlbum.album_id=Market.album_id(Album x Market)),UnChecked,1,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,3,MC,,Given the following relation algebra query:     πtrack_title(σpopularity>80(Track) ∩ σexplicit(Track)) What does the query retrieve?,False,1,nothing (the expression gives an error),UnChecked,1,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,3,MC,,Given the following relation algebra query:     πtrack_title(σpopularity>80(Track) ∩ σexplicit(Track)) What does the query retrieve?,False,1,"The titles of Tracks that are both ""explicit"" and popular.",Checked,1,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,3,MC,,Given the following relation algebra query:     πtrack_title(σpopularity>80(Track) ∩ σexplicit(Track)) What does the query retrieve?,False,1,"The titles of Tracks that are either ""explicit"" or  popular.",UnChecked,1,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,3,MC,,Given the following relation algebra query:     πtrack_title(σpopularity>80(Track) ∩ σexplicit(Track)) What does the query retrieve?,False,1,nothing (the result is always empty),UnChecked,1,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,4,MC,,Which relational algebra query selects the track_title of each Track that was released on an Album from the year 2021.,False,1,σtrack_title(σyear=2021(Track x Album)),UnChecked,1,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,4,MC,,Which relational algebra query selects the track_title of each Track that was released on an Album from the year 2021.,False,1,πtrack_title(σyear=2021(Track x Album)),UnChecked,1,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,4,MC,,Which relational algebra query selects the track_title of each Track that was released on an Album from the year 2021.,False,1,πtrack_title(σyear=2021(σTrack.album_id=Album.album_id(Track x Album))),Checked,1,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,4,MC,,Which relational algebra query selects the track_title of each Track that was released on an Album from the year 2021.,False,1,σtrack_title(σyear=2021(σTrack.track_id=Market.track_id(Track x Album))),UnChecked,1,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,5,MC,,The following relational algebra expression selects information on each Track (and its Album) that was very popular in 2021:      σyear=2021 ∧ popularity≥90(Album ⨝ Track) Which query does NOT produce the same results?,False,1,σyear=2021(Album ⨝ σpopularity≥90(Track)),UnChecked,0,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,5,MC,,The following relational algebra expression selects information on each Track (and its Album) that was very popular in 2021:      σyear=2021 ∧ popularity≥90(Album ⨝ Track) Which query does NOT produce the same results?,False,1,σyear=2021 ∧ popularity≥90(Album) ⨝ Track,UnChecked,0,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,5,MC,,The following relational algebra expression selects information on each Track (and its Album) that was very popular in 2021:      σyear=2021 ∧ popularity≥90(Album ⨝ Track) Which query does NOT produce the same results?,False,1,σyear=2021(Album) ⨝ σpopularity≥90(Track),Checked,0,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,5,MC,,The following relational algebra expression selects information on each Track (and its Album) that was very popular in 2021:      σyear=2021 ∧ popularity≥90(Album ⨝ Track) Which query does NOT produce the same results?,False,1,σpopularity≥90(σyear=2021(Album) ⨝ Track),UnChecked,0,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,6,WR,," Given the following relation algebra query ""The title of each Album that is a compilation"":     πalbum_title(σtype='compilation'(Album)) Give an equivalent SQL query: ",False,1,SELECT album_title FROM Album WHERE type = 'compilation';,,0,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,7,WR,,"Given the following relational algebra query ""names of Artists that Produced a Track"":     πname(Artist ⨝ Produces) Give an equivalent SQL query:",False,1,"SELECT DISTINCT name FROM Artist A, Produces B WHERE A.artist_id = B.artist_id; ",,0,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,8,WR,,"Given the following relational algebra query ""Who wrote the Track 'Californication'?:  σWrites.artist_id=Artist.artist_id(σTrack.track_id=Writes.track_id(σTrack.track_title='Californication'(Track x Writes x Artist))) Give an equivalent SQL query:",False,1,"SELECT name FROM Artist A, Track B, Writes C WHERE (B.track_id = C.track_id AND A.artist_id = C.artist_id) AND track_title = 'Californication';",,0,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,9,WR,,Given the following relational algebra query:      σduration>300(Track) ⨝ Performs ⨝ σname='Queen'(Artist) Give an equivalent SQL query:,False,1,"SELECT * FROM Track A, Performs B, Artist C WHERE (A.track_id = B.track_id AND C.artist_id = B.artist_id) AND (C.name = 'Queen' AND A.duration > 300);  ",,0,1
146,146,firstname146,lastname146,1,16-11-2023 19:19,16-11-2023 23:09,,10,WR,,The following relational algebra query uses a self-join and renaming to find each track that is on the same album as the track titled 'Overpass Graffiti':    πtrack_title(Track ⨝album_id=album_id2 ρalbum_id2(πalbum_id(σtrack_title='Overpass Graffiti'(Track)))) Give an equivalent SQL query.,False,1,"SELECT Track2.track_title FROM Track, Track AS Track2 (track_id, album_id, track_title) WHERE Track.album_id = Track2.album_id AND Track.track_title = 'Overpass Graffiti';",,0,1
147,147,firstname147,lastname147,1,16-11-2023 11:28,16-11-2023 12:34,,1,MC,,Give the relational algebra query that selects the titles of each Track that has a duration that is shorter than 120 (seconds).  (Make sure that you read the preparation on the quiz title page),False,1,σtrack_title(πduration<120(Track)),UnChecked,1,1
147,147,firstname147,lastname147,1,16-11-2023 11:28,16-11-2023 12:34,,1,MC,,Give the relational algebra query that selects the titles of each Track that has a duration that is shorter than 120 (seconds).  (Make sure that you read the preparation on the quiz title page),False,1,πduration<120(σtrack_title(Track)),UnChecked,1,1
147,147,firstname147,lastname147,1,16-11-2023 11:28,16-11-2023 12:34,,1,MC,,Give the relational algebra query that selects the titles of each Track that has a duration that is shorter than 120 (seconds).  (Make sure that you read the preparation on the quiz title page),False,1,σduration<120(πtrack_title(Track)),UnChecked,1,1
147,147,firstname147,lastname147,1,16-11-2023 11:28,16-11-2023 12:34,,1,MC,,Give the relational algebra query that selects the titles of each Track that has a duration that is shorter than 120 (seconds).  (Make sure that you read the preparation on the quiz title page),False,1,πtrack_title(σduration<120(Track)),Checked,1,1
147,147,firstname147,lastname147,1,16-11-2023 11:28,16-11-2023 12:34,,2,MC,,Give the relational algebra query that selects each Album that is available in the Market of the country 'JP' (for Japan).,False,1,σcountry='JP'(σAlbum.album_id=Market.album_id(Album x Market)),Checked,1,1
147,147,firstname147,lastname147,1,16-11-2023 11:28,16-11-2023 12:34,,2,MC,,Give the relational algebra query that selects each Album that is available in the Market of the country 'JP' (for Japan).,False,1,σcountry='JP'(Album x Market),UnChecked,1,1
147,147,firstname147,lastname147,1,16-11-2023 11:28,16-11-2023 12:34,,2,MC,,Give the relational algebra query that selects each Album that is available in the Market of the country 'JP' (for Japan).,False,1,σcountry='JP'(πAlbum.album_id=Market.album_id(Album x Market)),UnChecked,1,1
147,147,firstname147,lastname147,1,16-11-2023 11:28,16-11-2023 12:34,,2,MC,,Give the relational algebra query that selects each Album that is available in the Market of the country 'JP' (for Japan).,False,1,πcountry='JP'(σAlbum.album_id=Market.album_id(Album x Market)),UnChecked,1,1
147,147,firstname147,lastname147,1,16-11-2023 11:28,16-11-2023 12:34,,3,MC,,Given the following relation algebra query:     πtrack_title(σpopularity>80(Track) ∩ σexplicit(Track)) What does the query retrieve?,False,1,"The titles of Tracks that are both ""explicit"" and popular.",UnChecked,0,1
147,147,firstname147,lastname147,1,16-11-2023 11:28,16-11-2023 12:34,,3,MC,,Given the following relation algebra query:     πtrack_title(σpopularity>80(Track) ∩ σexplicit(Track)) What does the query retrieve?,False,1,nothing (the result is always empty),UnChecked,0,1
147,147,firstname147,lastname147,1,16-11-2023 11:28,16-11-2023 12:34,,3,MC,,Given the following relation algebra query:     πtrack_title(σpopularity>80(Track) ∩ σexplicit(Track)) What does the query retrieve?,False,1,"The titles of Tracks that are either ""explicit"" or  popular.",Checked,0,1
