Org Defined ID,Username,FirstName,LastName,Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of
766,766,firstname766,lastname766,1,01/01/2024 00:00,01/01/2024 00:00,,9,WR,,"Create an assertion that makes sure that no bookcase in our library has more than 1,000,000 grams of books.",False,1,CREATE ASSERTION check_self_weight CHECK(NOT EXISTS(SELECT bookcase FROM Copy GROUP BY bookcase HAVING SUM(weight)>1000000));,,0,1
767,767,firstname767,lastname767,1,01/01/2024 00:00,01/01/2024 00:00,,1,WR,,"A library is setting up a database with the following relational schema:     Book(isbn, title, author)    Copy(isbn, serial_number, weight, bookcase)  A book must have an isbn and a title. Several copies of each book can be present in the library, each with a unique serial number, a weight in grams. Each bookcase has a number. The following constraints apply to every change to the database:         1. Every book has a unique value for isbn.    2. For every copy C there exists a book that has C's isbn. A copy cannot be added to the database if a book with the copy's isbn does not exists in the table Book.     3. If the isbn of a book in the database changes, then the isbn of copiesof that book should also change (so those copies continue to belong to the same book).    4. The removal of a book must result in all its copies being deleted.      Give the SQL create statements for Book and Copy such that the above requirements are fulfilled. Use sensible data types or each attribute. Use key constraints and associated actions. Do not use triggers.   NB foreign keys need to be enabled explicitly in SQLite 3 using the command ""PRAGMA foreign_keys = ON;"". Without this option enabled, SQLite will ignore foreign keys, which will make it difficult to properly test your queries.   ",False,1,"CREATE TABLE Book (isbn VARCHAR NOT NULL, title VARCHAR NOT NULL, author VARCHAR, PRIMARY KEY (isbn)); CREATE TABLE Copy (isbn VARCHAR NOT NULL, serial_number INT NOT NULL, weight INT, bookcase INT, PRIMARY KEY(isbn, serial_number), FOREIGN KEY (isbn) REFERENCES Book(isbn) ON DELETE CASCADE ON UPDATE CASCADE);",,0,1
767,767,firstname767,lastname767,1,01/01/2024 00:00,01/01/2024 00:00,,2,WR,,Give a sequence of two insert statements that violate constraint 1 above ( Every book has a unique value for isbn).,False,1,"INSERT INTO Book (isbn, title, author) VALUES (104321, 'Basics of SQL', 'Jane Doe'); INSERT INTO Book (isbn, title, author) VALUES (104321, 'Advanced SQL', 'Janison Doe');",,0,1
767,767,firstname767,lastname767,1,01/01/2024 00:00,01/01/2024 00:00,,3,WR,,"Let's assume that the book table contains the following row (and no other rows):     ('9781292025827', 'A first course in Database Systems', 'Jennifer Widom') Give an SQL statement that violates constraint 2.",False,1,"INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('9781200025827', 05313, 531, 4);",,0,1
767,767,firstname767,lastname767,1,01/01/2024 00:00,01/01/2024 00:00,,4,WR,,"Let's assume that we have two copies of Jennifer Widom's book, i.e., the table Copy has the following two rows:    [ ('9781292025827', 1, 200, 81),      ('9781292025827', 2, 200, 81) ] Give an SQL update statement that shows that condition 3 is handled correctly.",False,1,UPDATE Book SET isbn = '9781292022222' WHERE isbn = '9781292025827';,,0,1
767,767,firstname767,lastname767,1,01/01/2024 00:00,01/01/2024 00:00,,5,WR,,"For your database, give an SQL statement that shows that constraint 4 is handled correctly.",False,1,DELETE FROM Book WHERE isbn='9781292025827';,,0,1
767,767,firstname767,lastname767,1,01/01/2024 00:00,01/01/2024 00:00,,6,WR,,Add a constraint to Copy (or recreate Copy with the added constraint) that makes sure that books never weigh less than 10 grams and never more than 1000 grams.  ,False,1,"CREATE TABLE Copy (isbn VARCHAR(13) NOT NULL, serial_number INT NOT NULL, weight DOUBLE, bookcase INT, PRIMARY KEY (isbn), FOREIGN KEY(isbn) REFERENCES Book(isbn) ON DELETE CASCADE ON UPDATE CASCADE, CONSTRAINT valid_weight_lib CHECK (weight >= 10 AND weight <= 1000)); ",,0,1
767,767,firstname767,lastname767,1,01/01/2024 00:00,01/01/2024 00:00,,7,WR,,Write an assertion that makes sure that somewhere in our library there exists a book copy written by 'Jennifer Widom' NB PostgreSQL and SQLite do not support assertions yet. PostgreSQL does check the syntax of your query.,False,1,CREATE ASSERTION widom_exists CHECK (EXISTS ( SELECT * FROM Book WHERE author='Jennifer Widom'));,,0,1
767,767,firstname767,lastname767,1,01/01/2024 00:00,01/01/2024 00:00,,8,WR,,Create an assertion that states that the total amount of book copies in our library should not exceed 1 billion grams.,False,1,CREATE ASSERTION max_book_in_library CHECK (1000000 >= (SELECT SUM weight FROM Copy));,,0,1
767,767,firstname767,lastname767,1,01/01/2024 00:00,01/01/2024 00:00,,9,WR,,"Create an assertion that makes sure that no bookcase in our library has more than 1,000,000 grams of books.",False,1,CREATE ASSERTION  CHECK (1000000 >= (SELECT SUM weight FROM Copy GROUP BY bookcase));,,0,1
768,768,firstname768,lastname768,1,01/01/2024 00:00,01/01/2024 00:00,,1,WR,,"A library is setting up a database with the following relational schema:     Book(isbn, title, author)    Copy(isbn, serial_number, weight, bookcase)  A book must have an isbn and a title. Several copies of each book can be present in the library, each with a unique serial number, a weight in grams. Each bookcase has a number. The following constraints apply to every change to the database:         1. Every book has a unique value for isbn.    2. For every copy C there exists a book that has C's isbn. A copy cannot be added to the database if a book with the copy's isbn does not exists in the table Book.     3. If the isbn of a book in the database changes, then the isbn of copiesof that book should also change (so those copies continue to belong to the same book).    4. The removal of a book must result in all its copies being deleted.      Give the SQL create statements for Book and Copy such that the above requirements are fulfilled. Use sensible data types or each attribute. Use key constraints and associated actions. Do not use triggers.   NB foreign keys need to be enabled explicitly in SQLite 3 using the command ""PRAGMA foreign_keys = ON;"". Without this option enabled, SQLite will ignore foreign keys, which will make it difficult to properly test your queries.   ",False,1,"PRAGMA foreign_keys = ON;   CREATE TABLE Book (     isbn TEXT PRIMARY KEY,     title TEXT NOT NULL,     autor TEXT );   CREATE TABLE Copy (     isbn TEXT NOT NULL,     serial_number INTEGER NOT NULL,     weight INTEGER NOT NULL,     bookcase INTEGER NOT NULL,     PRIMARY KEY (isbn, serial_number),     FOREIGN KEY (isbn)         REFERENCES Book (isbn)         ON DELETE CASCADE         ON UPDATE CASCADE );",,0,1
768,768,firstname768,lastname768,1,01/01/2024 00:00,01/01/2024 00:00,,2,WR,,Give a sequence of two insert statements that violate constraint 1 above ( Every book has a unique value for isbn).,False,1,"INSERT INTO Book (isbn, title, author) VALUES ('978-3-16-148410-0',  'A Tale of Two Cities', 'Charles Dickens');   INSERT INTO Book (isbn, title, author) VALUES ('978-3-16-148410-0',  'A Tale of Two Cities', 'Charles Dickens');",,0,1
768,768,firstname768,lastname768,1,01/01/2024 00:00,01/01/2024 00:00,,3,WR,,"Let's assume that the book table contains the following row (and no other rows):     ('9781292025827', 'A first course in Database Systems', 'Jennifer Widom') Give an SQL statement that violates constraint 2.",False,1,"INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('978-3-16-148410-0', 1, 200, 3);     ",,0,1
768,768,firstname768,lastname768,1,01/01/2024 00:00,01/01/2024 00:00,,4,WR,,"Let's assume that we have two copies of Jennifer Widom's book, i.e., the table Copy has the following two rows:    [ ('9781292025827', 1, 200, 81),      ('9781292025827', 2, 200, 81) ] Give an SQL update statement that shows that condition 3 is handled correctly.",False,1,UPDATE Book SET isbn = '978-3-16-148410-0' WHERE isbn = '9781292025827'; ,,0,1
768,768,firstname768,lastname768,1,01/01/2024 00:00,01/01/2024 00:00,,5,WR,,"For your database, give an SQL statement that shows that constraint 4 is handled correctly.",False,1,DELETE  FROM Book WHERE isbn = '978-3-16-148410-0';,,0,1
768,768,firstname768,lastname768,1,01/01/2024 00:00,01/01/2024 00:00,,6,WR,,Add a constraint to Copy (or recreate Copy with the added constraint) that makes sure that books never weigh less than 10 grams and never more than 1000 grams.  ,False,1,"CREATE TABLE Copy (     isbn TEXT NOT NULL,     serial_number INTEGER NOT NULL,     weight INTEGER NOT NULL,     bookcase INTEGER NOT NULL,     PRIMARY KEY (isbn, serial_number),     FOREIGN KEY (isbn)         REFERENCES Book (isbn)         ON DELETE CASCADE         ON UPDATE CASCADE     CONSTRAINT validate_weight CHECK (weight >= 10 AND weight <= 1000) );",,0,1
768,768,firstname768,lastname768,1,01/01/2024 00:00,01/01/2024 00:00,,7,WR,,Write an assertion that makes sure that somewhere in our library there exists a book copy written by 'Jennifer Widom' NB PostgreSQL and SQLite do not support assertions yet. PostgreSQL does check the syntax of your query.,False,1,CREATE ASSERTION jennifer_widom_copy_exists CHECK ( EXISTS (     SELECT *      FROM Copy     WHERE isbn IN (         SELECT isbn         FROM Book         WHERE author = 'Jennifer Widom'     ) ));,,0,1
768,768,firstname768,lastname768,1,01/01/2024 00:00,01/01/2024 00:00,,8,WR,,Create an assertion that states that the total amount of book copies in our library should not exceed 1 billion grams.,False,1,CREATE ASSERTION total_weight_limit CHECK (     (SELECT SUM (weight)      FROM Copy) <= 1000000000 );,,0,1
768,768,firstname768,lastname768,1,01/01/2024 00:00,01/01/2024 00:00,,9,WR,,"Create an assertion that makes sure that no bookcase in our library has more than 1,000,000 grams of books.",False,1,"CREATE ASSERTION total_bookcase_weight_limit CHECK (NOT EXISTS (     SELECT *      FROM (         SELECT bookcase, SUM (weight) as bookcase_weight         FROM Copy         GROUP BY bookcase     )     WHERE bookcase_weight >= 1000000 ));",,0,1
769,769,firstname769,lastname769,1,01/01/2024 00:00,01/01/2024 00:00,,1,WR,,"A library is setting up a database with the following relational schema:     Book(isbn, title, author)    Copy(isbn, serial_number, weight, bookcase)  A book must have an isbn and a title. Several copies of each book can be present in the library, each with a unique serial number, a weight in grams. Each bookcase has a number. The following constraints apply to every change to the database:         1. Every book has a unique value for isbn.    2. For every copy C there exists a book that has C's isbn. A copy cannot be added to the database if a book with the copy's isbn does not exists in the table Book.     3. If the isbn of a book in the database changes, then the isbn of copiesof that book should also change (so those copies continue to belong to the same book).    4. The removal of a book must result in all its copies being deleted.      Give the SQL create statements for Book and Copy such that the above requirements are fulfilled. Use sensible data types or each attribute. Use key constraints and associated actions. Do not use triggers.   NB foreign keys need to be enabled explicitly in SQLite 3 using the command ""PRAGMA foreign_keys = ON;"". Without this option enabled, SQLite will ignore foreign keys, which will make it difficult to properly test your queries.   ",False,1,"-- Creating the Book table CREATE TABLE Book (     isbn VARCHAR PRIMARY KEY,     title VARCHAR NOT NULL,      author VARCHAR );   -- Creating the Copy table CREATE TABLE Copy (     isbn VARCHAR,     serial_number VARCHAR PRIMARY KEY,     weight INTEGER NOT NULL,     bookcase INTEGER NOT NULL,     FOREIGN KEY (isbn) REFERENCES Book(isbn)  ); ",,0,1
769,769,firstname769,lastname769,1,01/01/2024 00:00,01/01/2024 00:00,,2,WR,,Give a sequence of two insert statements that violate constraint 1 above ( Every book has a unique value for isbn).,False,1,"INSERT INTO Book (isbn, title, author) VALUES ('9781234567897', 'First Book Title', 'Author One');   -- another book with the same isbn INSERT INTO Book (isbn, title, author) VALUES ('9781234567897', 'Second Book Title', 'Author Two');",,0,1
769,769,firstname769,lastname769,1,01/01/2024 00:00,01/01/2024 00:00,,3,WR,,"Let's assume that the book table contains the following row (and no other rows):     ('9781292025827', 'A first course in Database Systems', 'Jennifer Widom') Give an SQL statement that violates constraint 2.",False,1,"INSERT INTO Copy (serial_number, isbn, weight, bookcase) VALUES (1, '9999999999999', 500, 1);",,0,1
769,769,firstname769,lastname769,1,01/01/2024 00:00,01/01/2024 00:00,,4,WR,,"Let's assume that we have two copies of Jennifer Widom's book, i.e., the table Copy has the following two rows:    [ ('9781292025827', 1, 200, 81),      ('9781292025827', 2, 200, 81) ] Give an SQL update statement that shows that condition 3 is handled correctly.",False,1,UPDATE Book SET isbn = '9781292025828' WHERE isbn = '9781292025827';,,0,1
769,769,firstname769,lastname769,1,01/01/2024 00:00,01/01/2024 00:00,,5,WR,,"For your database, give an SQL statement that shows that constraint 4 is handled correctly.",False,1,DELETE FROM Book WHERE isbn = '9781292025828';,,0,1
769,769,firstname769,lastname769,1,01/01/2024 00:00,01/01/2024 00:00,,6,WR,,Add a constraint to Copy (or recreate Copy with the added constraint) that makes sure that books never weigh less than 10 grams and never more than 1000 grams.  ,False,1,"CREATE TABLE Copy (     isbn VARCHAR,     serial_number VARCHAR PRIMARY KEY,     weight INTEGER NOT NULL,     bookcase INTEGER NOT NULL,     FOREIGN KEY (isbn) REFERENCES Book(isbn),     CHECK (weight >= 10 AND weight <= 1000) ); ",,0,1
769,769,firstname769,lastname769,1,01/01/2024 00:00,01/01/2024 00:00,,7,WR,,Write an assertion that makes sure that somewhere in our library there exists a book copy written by 'Jennifer Widom' NB PostgreSQL and SQLite do not support assertions yet. PostgreSQL does check the syntax of your query.,False,1,SELECT EXISTS (     SELECT 1     FROM Book b     JOIN Copy c ON b.isbn = c.isbn     WHERE b.author = 'Jennifer Widom' );,,0,1
769,769,firstname769,lastname769,1,01/01/2024 00:00,01/01/2024 00:00,,8,WR,,Create an assertion that states that the total amount of book copies in our library should not exceed 1 billion grams.,False,1,,,0,1
769,769,firstname769,lastname769,1,01/01/2024 00:00,01/01/2024 00:00,,9,WR,,"Create an assertion that makes sure that no bookcase in our library has more than 1,000,000 grams of books.",False,1,,,0,1
770,770,firstname770,lastname770,1,01/01/2024 00:00,01/01/2024 00:00,,1,WR,,"A library is setting up a database with the following relational schema:     Book(isbn, title, author)    Copy(isbn, serial_number, weight, bookcase)  A book must have an isbn and a title. Several copies of each book can be present in the library, each with a unique serial number, a weight in grams. Each bookcase has a number. The following constraints apply to every change to the database:         1. Every book has a unique value for isbn.    2. For every copy C there exists a book that has C's isbn. A copy cannot be added to the database if a book with the copy's isbn does not exists in the table Book.     3. If the isbn of a book in the database changes, then the isbn of copiesof that book should also change (so those copies continue to belong to the same book).    4. The removal of a book must result in all its copies being deleted.      Give the SQL create statements for Book and Copy such that the above requirements are fulfilled. Use sensible data types or each attribute. Use key constraints and associated actions. Do not use triggers.   NB foreign keys need to be enabled explicitly in SQLite 3 using the command ""PRAGMA foreign_keys = ON;"". Without this option enabled, SQLite will ignore foreign keys, which will make it difficult to properly test your queries.   ",False,1,"PRAGMA foreign_keys = ON; CREATE TABLE Book (       isbn TEXT PRIMARY KEY,         title TEXT NOT NULL,           author TEXT                ); CREATE TABLE Copy (       serial_number INTEGER PRIMARY KEY,         isbn TEXT NOT NULL,                        weight INTEGER NOT NULL,                   bookcase INTEGER NOT NULL,                 FOREIGN KEY (isbn) REFERENCES Book(isbn)             ON DELETE CASCADE   ); ",,0,1
770,770,firstname770,lastname770,1,01/01/2024 00:00,01/01/2024 00:00,,2,WR,,Give a sequence of two insert statements that violate constraint 1 above ( Every book has a unique value for isbn).,False,1,"INSERT INTO Book (isbn, title, author) VALUES ('1234567898985', ' Book A', 'Author A'); INSERT INTO Book (isbn,title, author) VALUES ('1234567898985', 'Book B',' Author B');",,0,1
770,770,firstname770,lastname770,1,01/01/2024 00:00,01/01/2024 00:00,,3,WR,,"Let's assume that the book table contains the following row (and no other rows):     ('9781292025827', 'A first course in Database Systems', 'Jennifer Widom') Give an SQL statement that violates constraint 2.",False,1,"INSERT INTO Copy ( isbn, serial_number, weight, bookcase)   VALUES ('8956457897453', 8,650,200);",,0,1
770,770,firstname770,lastname770,1,01/01/2024 00:00,01/01/2024 00:00,,4,WR,,"Let's assume that we have two copies of Jennifer Widom's book, i.e., the table Copy has the following two rows:    [ ('9781292025827', 1, 200, 81),      ('9781292025827', 2, 200, 81) ] Give an SQL update statement that shows that condition 3 is handled correctly.",False,1,UPDATE Book   SET isbn = '9787234578956'   WHERE isbn = '9781292025827';,,0,1
770,770,firstname770,lastname770,1,01/01/2024 00:00,01/01/2024 00:00,,5,WR,,"For your database, give an SQL statement that shows that constraint 4 is handled correctly.",False,1,DELETE FROM Book  WHERE isbn = '9781292025827';,,0,1
770,770,firstname770,lastname770,1,01/01/2024 00:00,01/01/2024 00:00,,6,WR,,Add a constraint to Copy (or recreate Copy with the added constraint) that makes sure that books never weigh less than 10 grams and never more than 1000 grams.  ,False,1,"CREATE TABLE Copy (   serial_number INTEGER PRIMARY KEY,    isbn TEXT NOT NULL,                   weight INTEGER NOT NULL CHECK (weight >= 10 AND weight <= 1000),    bookcase INTEGER NOT NULL,            FOREIGN KEY (isbn) REFERENCES Book(isbn) ON DELETE CASCADE  );",,0,1
770,770,firstname770,lastname770,1,01/01/2024 00:00,01/01/2024 00:00,,7,WR,,Write an assertion that makes sure that somewhere in our library there exists a book copy written by 'Jennifer Widom' NB PostgreSQL and SQLite do not support assertions yet. PostgreSQL does check the syntax of your query.,False,1,CREATE ASSERTION Book_By_Jennifer_Widom   CHECK (      EXISTS (           SELECT 1          FROM Copy         JOIN Book ON Copy.isbn = Book.isbn         WHERE Book.author = 'Jennifer Widom' )   );   ,,0,1
770,770,firstname770,lastname770,1,01/01/2024 00:00,01/01/2024 00:00,,8,WR,,Create an assertion that states that the total amount of book copies in our library should not exceed 1 billion grams.,False,1,CREATE ASSERTION Total_Weight   CHECK (     (SELECT SUM(weight) FROM Copy) <= 1000000000 );,,0,1
770,770,firstname770,lastname770,1,01/01/2024 00:00,01/01/2024 00:00,,9,WR,,"Create an assertion that makes sure that no bookcase in our library has more than 1,000,000 grams of books.",False,1,CREATE ASSERTION Max_Weight_Per_Bookcase  CHECK (     NOT EXISTS (         SELECT 1        FROM Copy       GROUP BY bookcase      HAVING SUM(weight) > 1000000)  );,,0,1
771,771,firstname771,lastname771,1,01/01/2024 00:00,01/01/2024 00:00,,1,WR,,"A library is setting up a database with the following relational schema:     Book(isbn, title, author)    Copy(isbn, serial_number, weight, bookcase)  A book must have an isbn and a title. Several copies of each book can be present in the library, each with a unique serial number, a weight in grams. Each bookcase has a number. The following constraints apply to every change to the database:         1. Every book has a unique value for isbn.    2. For every copy C there exists a book that has C's isbn. A copy cannot be added to the database if a book with the copy's isbn does not exists in the table Book.     3. If the isbn of a book in the database changes, then the isbn of copiesof that book should also change (so those copies continue to belong to the same book).    4. The removal of a book must result in all its copies being deleted.      Give the SQL create statements for Book and Copy such that the above requirements are fulfilled. Use sensible data types or each attribute. Use key constraints and associated actions. Do not use triggers.   NB foreign keys need to be enabled explicitly in SQLite 3 using the command ""PRAGMA foreign_keys = ON;"". Without this option enabled, SQLite will ignore foreign keys, which will make it difficult to properly test your queries.   ",False,1,"CREATE TABLE Book (     isbn INT NOT NULL,                 title TEXT NOT NULL,               author TEXT,                       PRIMARY KEY (isbn)             ); CREATE TABLE Copy (     isbn INT,                          serial_number INT NOT NULL,         weight INT NOT NULL,                bookcase INT NOT NULL,              PRIMARY KEY (isbn, serial_number),       FOREIGN KEY (isbn) REFERENCES Book(isbn)           ON UPDATE CASCADE                   ON DELETE CASCADE           );",,0,1
771,771,firstname771,lastname771,1,01/01/2024 00:00,01/01/2024 00:00,,2,WR,,Give a sequence of two insert statements that violate constraint 1 above ( Every book has a unique value for isbn).,False,1,"insert into Book values(123,'hei','lmao'); insert into Book values(123,'caca','pipi');",,0,1
771,771,firstname771,lastname771,1,01/01/2024 00:00,01/01/2024 00:00,,3,WR,,"Let's assume that the book table contains the following row (and no other rows):     ('9781292025827', 'A first course in Database Systems', 'Jennifer Widom') Give an SQL statement that violates constraint 2.",False,1,"insert into Copy values(123,34,35,56);  --so basically we try to insert any copy with a different isbn",,0,1
771,771,firstname771,lastname771,1,01/01/2024 00:00,01/01/2024 00:00,,4,WR,,"Let's assume that we have two copies of Jennifer Widom's book, i.e., the table Copy has the following two rows:    [ ('9781292025827', 1, 200, 81),      ('9781292025827', 2, 200, 81) ] Give an SQL update statement that shows that condition 3 is handled correctly.",False,1,UPDATE Book set isbn='123' where isbn='97812';  --from 9781292025827 the isbn will be 123 for both copies in the table copy,,0,1
771,771,firstname771,lastname771,1,01/01/2024 00:00,01/01/2024 00:00,,5,WR,,"For your database, give an SQL statement that shows that constraint 4 is handled correctly.",False,1,delete from book where isbn='97812'; ,,0,1
771,771,firstname771,lastname771,1,01/01/2024 00:00,01/01/2024 00:00,,6,WR,,Add a constraint to Copy (or recreate Copy with the added constraint) that makes sure that books never weigh less than 10 grams and never more than 1000 grams.  ,False,1,"CREATE TABLE Copy (     isbn INT,                          serial_number INT NOT NULL,         weight INT NOT NULL,     CONSTRAINT valid_weight check(weight>=10 AND weight<=1000),     bookcase INT NOT NULL,              PRIMARY KEY (isbn, serial_number),       FOREIGN KEY (isbn) REFERENCES Book(isbn)           ON UPDATE CASCADE                   ON DELETE CASCADE           );",,0,1
771,771,firstname771,lastname771,1,01/01/2024 00:00,01/01/2024 00:00,,7,WR,,Write an assertion that makes sure that somewhere in our library there exists a book copy written by 'Jennifer Widom' NB PostgreSQL and SQLite do not support assertions yet. PostgreSQL does check the syntax of your query.,False,1,"create assertion by_jennifer check(exists( select C.serial_number  from Book B,Copy C  where author='Jennifer Widom') ); --the sql query select exists(select C.serial_number from Book B,Copy C where author='Jennifer Widom')); WORKS ",,0,1
771,771,firstname771,lastname771,1,01/01/2024 00:00,01/01/2024 00:00,,8,WR,,Create an assertion that states that the total amount of book copies in our library should not exceed 1 billion grams.,False,1,create assertion ass_name check (exists (select count(isbn) FROM Copy C having count(isbn)<1000000000));,,0,1
771,771,firstname771,lastname771,1,01/01/2024 00:00,01/01/2024 00:00,,9,WR,,"Create an assertion that makes sure that no bookcase in our library has more than 1,000,000 grams of books.",False,1,CREATE ASSERTION check_bookcase_weight CHECK (     NOT EXISTS (         SELECT 1         FROM Copy C         GROUP BY C.bookcase         HAVING SUM(C.weight) > 1000000     ) ); ,,0,1
772,772,firstname772,lastname772,1,01/01/2024 00:00,01/01/2024 00:00,,1,WR,,"A library is setting up a database with the following relational schema:     Book(isbn, title, author)    Copy(isbn, serial_number, weight, bookcase)  A book must have an isbn and a title. Several copies of each book can be present in the library, each with a unique serial number, a weight in grams. Each bookcase has a number. The following constraints apply to every change to the database:         1. Every book has a unique value for isbn.    2. For every copy C there exists a book that has C's isbn. A copy cannot be added to the database if a book with the copy's isbn does not exists in the table Book.     3. If the isbn of a book in the database changes, then the isbn of copiesof that book should also change (so those copies continue to belong to the same book).    4. The removal of a book must result in all its copies being deleted.      Give the SQL create statements for Book and Copy such that the above requirements are fulfilled. Use sensible data types or each attribute. Use key constraints and associated actions. Do not use triggers.   NB foreign keys need to be enabled explicitly in SQLite 3 using the command ""PRAGMA foreign_keys = ON;"". Without this option enabled, SQLite will ignore foreign keys, which will make it difficult to properly test your queries.   ",False,1,"CREATE TABLE Book (     isbn VARCHAR(15) PRIMARY KEY,     title VARCHAR(100) NOT NULL,     author VARCHAR(100) NOT NULL );     CREATE TABLE Copy (     isbn VARCHAR(15),     serial_number INT,     weight INT CHECK (weight > 0),     bookcase INT,     PRIMARY KEY (isbn, serial_number),     FOREIGN KEY (isbn) REFERENCES Book(isbn)          ON UPDATE CASCADE         ON DELETE CASCADE );",,0,1
772,772,firstname772,lastname772,1,01/01/2024 00:00,01/01/2024 00:00,,2,WR,,Give a sequence of two insert statements that violate constraint 1 above ( Every book has a unique value for isbn).,False,1,"INSERT INTO Book (isbn, title, author)  VALUES ('222333444555666', 'The start', 'Pieter Jacobsen');    INSERT INTO Book (isbn, title, author)  VALUES ('222333444555666', 'The end', 'Jacob Pietersen');",,0,1
772,772,firstname772,lastname772,1,01/01/2024 00:00,01/01/2024 00:00,,3,WR,,"Let's assume that the book table contains the following row (and no other rows):     ('9781292025827', 'A first course in Database Systems', 'Jennifer Widom') Give an SQL statement that violates constraint 2.",False,1,"INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('1234567891234', 2222, 200, 5);    -- I used VARCHAR(15) in my own coding. -- When answering this question I followed the given example by giving a isbn with 13 characters, thus pretending I also used VARCHAR(13) in my own coding.",,0,1
772,772,firstname772,lastname772,1,01/01/2024 00:00,01/01/2024 00:00,,4,WR,,"Let's assume that we have two copies of Jennifer Widom's book, i.e., the table Copy has the following two rows:    [ ('9781292025827', 1, 200, 81),      ('9781292025827', 2, 200, 81) ] Give an SQL update statement that shows that condition 3 is handled correctly.",False,1,UPDATE Book SET isbn = '6666667777777' WHERE isbn = '9781292025827';   -- The isbn will have changed in both rows into '6666667777777'. ,,0,1
772,772,firstname772,lastname772,1,01/01/2024 00:00,01/01/2024 00:00,,5,WR,,"For your database, give an SQL statement that shows that constraint 4 is handled correctly.",False,1,DELETE FROM Book WHERE isbn = '6666667777777';   -- This is done assuming that we have executed the update of the isbn.,,0,1
772,772,firstname772,lastname772,1,01/01/2024 00:00,01/01/2024 00:00,,6,WR,,Add a constraint to Copy (or recreate Copy with the added constraint) that makes sure that books never weigh less than 10 grams and never more than 1000 grams.  ,False,1,"CREATE TABLE Copy (     isbn VARCHAR(15),     serial_number INT,     weight INT CHECK (weight >= 10 AND weight <= 1000),     bookcase INT,     PRIMARY KEY (isbn, serial_number),     FOREIGN KEY (isbn) REFERENCES Book(isbn)          ON UPDATE CASCADE         ON DELETE CASCADE );",,0,1
772,772,firstname772,lastname772,1,01/01/2024 00:00,01/01/2024 00:00,,7,WR,,Write an assertion that makes sure that somewhere in our library there exists a book copy written by 'Jennifer Widom' NB PostgreSQL and SQLite do not support assertions yet. PostgreSQL does check the syntax of your query.,False,1,CREATE ASSERTION JenniferWidomBook CHECK (     EXISTS (         SELECT 1          FROM Copy         JOIN Book ON Copy.isbn = Book.isbn         WHERE Book.author = 'Jennifer Widom'     ) );,,0,1
772,772,firstname772,lastname772,1,01/01/2024 00:00,01/01/2024 00:00,,8,WR,,Create an assertion that states that the total amount of book copies in our library should not exceed 1 billion grams.,False,1,CREATE ASSERTION WeightLimit CHECK (     (SELECT SUM(weight) FROM Copy) <= 1000000000 );,,0,1
772,772,firstname772,lastname772,1,01/01/2024 00:00,01/01/2024 00:00,,9,WR,,"Create an assertion that makes sure that no bookcase in our library has more than 1,000,000 grams of books.",False,1,CREATE ASSERTION BookcaseWeightLimit CHECK (     NOT EXISTS (         SELECT 1         FROM Copy         GROUP BY Copy.bookcase         HAVING SUM(Copy.weight) > 1000000     ) );,,0,1
773,773,firstname773,lastname773,1,01/01/2024 00:00,01/01/2024 00:00,,1,WR,,"A library is setting up a database with the following relational schema:     Book(isbn, title, author)    Copy(isbn, serial_number, weight, bookcase)  A book must have an isbn and a title. Several copies of each book can be present in the library, each with a unique serial number, a weight in grams. Each bookcase has a number. The following constraints apply to every change to the database:         1. Every book has a unique value for isbn.    2. For every copy C there exists a book that has C's isbn. A copy cannot be added to the database if a book with the copy's isbn does not exists in the table Book.     3. If the isbn of a book in the database changes, then the isbn of copiesof that book should also change (so those copies continue to belong to the same book).    4. The removal of a book must result in all its copies being deleted.      Give the SQL create statements for Book and Copy such that the above requirements are fulfilled. Use sensible data types or each attribute. Use key constraints and associated actions. Do not use triggers.   NB foreign keys need to be enabled explicitly in SQLite 3 using the command ""PRAGMA foreign_keys = ON;"". Without this option enabled, SQLite will ignore foreign keys, which will make it difficult to properly test your queries.   ",False,1,"CREATE TABLE Book ( isbn TEXT PRIMARY KEY, title TEXT NOT NULL, author TEXT) CREATE TABLE Copy ( isbn TEXT NOT NULL, serial_number INT NOT NULL, weight INT NOT NULL, bookcase INT, UNIQUE(isbn,serial_number), FOREIGN KEY (isbn) REFERENCES Book(isbn) ON DELETE CASCADE ON UPDATE CASCADE);",,0,1
773,773,firstname773,lastname773,1,01/01/2024 00:00,01/01/2024 00:00,,2,WR,,Give a sequence of two insert statements that violate constraint 1 above ( Every book has a unique value for isbn).,False,1,"INSERT INTO Book (isbn, title, author) VALUES ('1', 'Book1', 'A'); INSERT INTO Book (isbn, title, author) VALUES ('1', 'Book2', 'B');",,0,1
773,773,firstname773,lastname773,1,01/01/2024 00:00,01/01/2024 00:00,,3,WR,,"Let's assume that the book table contains the following row (and no other rows):     ('9781292025827', 'A first course in Database Systems', 'Jennifer Widom') Give an SQL statement that violates constraint 2.",False,1,"INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('1', '1', '100', '1');",,0,1
